Run,Objective 1,Objective 2
71,0.2574846067639487,6.967088667225459
71,0.07708584232989277,8.779409247704905
71,0.002740685668238282,9.525459276325991
71,0.15577974928671176,7.988835168200541
71,0.015438523314636115,9.398730035922238
71,0.34809311449244207,6.056818223644306
71,0.017070797554767782,9.382331895903611
71,0.02307798964136395,9.321982492272245
71,0.3848960788934847,5.68708858599458
71,0.5753547499769285,3.773704254243971
71,3.9521232015132863e-07,9.553824310723055
71,0.009340400272999157,9.459992949364723
71,0.011419881460400004,9.43910208259815
71,0.09424769345562498,8.606998000367017
71,0.11523033871371341,8.396202322506186
71,0.1408844129042677,8.138476573804159
71,0.21059844619672854,7.4381160270979745
71,0.31480917318095203,6.391195080534221
71,0.020871320158888425,9.344151117040559
71,0.17224993019150142,7.823372572535807
71,0.42559012338865465,5.27826841157203
71,0.12741333767875881,8.27380957871119
71,0.006248463996372969,9.491055134104407
71,0.04217803066508773,9.130099817554974
71,0.2847077732731954,6.693599516203243
71,0.5203405226503064,4.326387731406357
71,0.0041800459480129575,9.511834858454721
71,0.03119910503174771,9.24039620976851
71,0.9135172474836407,0.0
71,0.06304904523214558,8.920425603022355
71,0.10421225282987552,8.506892126105527
71,0.232864462948006,7.214427353119327
71,0.007639578183221077,9.477079734225526
71,0.7778213593991465,1.7396858713192274
71,0.47058664158564995,4.826224761305555
71,0.6361854860638709,3.1625870147111073
